,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
16,2,3,2263.109,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ,ふゆう,あくのはどう,りゅうせいぐん,ラスターカノン,だいもんじ
17,2,3,2263.109,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,ほのおのからだ,あさのひざし,ほのおのまい,おにび,ちょうのまい
18,2,4,2262.267,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ,しんりょく,トリックフラワー,はたきおとす,けたぐり,おいうち
19,2,4,2262.267,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,りゅうせいぐん,ほのおのうず,はねやすめ,アンコール
20,2,4,2262.267,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,オボンのみ,てんねん,じしん,じこさいせい,どくどく,カウンター
21,2,4,2262.267,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,ボルトチェンジ,テラバースト
22,2,4,2262.267,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,じこさいせい,トリック
23,2,4,2262.267,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,フェアリー,こだわりメガネ,すりぬけ,りゅうせいぐん,シャドーボール,かえんほうしゃ,テラバースト
24,2,5,2257.114,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,きあいのタスキ,,,,,
25,2,5,2257.114,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
26,2,5,2257.114,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,,,,,
27,2,5,2257.114,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット,,,,,
28,2,5,2257.114,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし,,,,,
29,2,5,2257.114,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ,,,,,
30,2,6,2256.868,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
31,2,6,2256.868,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ,,,,,
32,2,6,2256.868,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,いのちのたま,,,,,
33,2,6,2256.868,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,オボンのみ,,,,,
34,2,6,2256.868,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,,,,,
35,2,6,2256.868,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,ひかりのこな,,,,,
36,2,7,2256.023,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,フェアリー,こだわりハチマキ,へんげんじざい,はたきおとす,じゃれつく,けたぐり,とんぼがえり
37,2,7,2256.023,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あつぞこブーツ,マルチスケイル,テラバースト,じしん,はねやすめ,りゅうのまい
38,2,7,2256.023,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,ゆきなだれ,まもる,あくび
39,2,7,2256.023,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,カムラのみ,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
40,2,7,2256.023,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,ゴースト,カゴのみ,ふゆう,あくのはどう,ほのおのうず,ねむる,ちょうはつ
41,2,7,2256.023,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,きあいのタスキ,どくげしょう,パワージェム,マジカルシャイン,マッドショット,ステルスロック
42,2,8,2253.364,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
43,2,8,2253.364,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,,,,,
44,2,8,2253.364,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,きあいのタスキ,,,,,
45,2,8,2253.364,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
46,2,8,2253.364,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,オボンのみ,,,,,
47,2,8,2253.364,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,ノーマル,おんみつマント,,,,,
48,2,9,2253.087,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,けたぐり,どくびし
49,2,9,2253.087,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,たべのこし,てんねん,フレアソング,テラバースト,みがわり,なまける
50,2,9,2253.087,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,ふゆう,ボルトチェンジ,ハイドロポンプ,イカサマ,おにび
51,2,9,2253.087,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,サイコショック,トリック
52,2,9,2253.087,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,さめはだ,げきりん,じしん,どくづき,テラバースト
53,2,9,2253.087,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,つららばり,じしん,テラバースト,こおりのつぶて
54,2,10,2252.952,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,オボンのみ,,,,,
55,2,10,2252.952,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
56,2,10,2252.952,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,ゴースト,たべのこし,,,,,
57,2,10,2252.952,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,じゃくてんほけん,,,,,
58,2,10,2252.952,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,きあいのタスキ,,,,,
59,2,10,2252.952,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,ヨプのみ,,,,,
60,2,11,2249.658,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりスカーフ,,,,,
61,2,11,2249.658,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし,,,,,
62,2,11,2249.658,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,とつげきチョッキ,,,,,
63,2,11,2249.658,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,いのちのたま,,,,,
64,2,11,2249.658,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,オボンのみ,,,,,
65,2,11,2249.658,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,ゴツゴツメット,,,,,
66,2,12,2243.001,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,いのちのたま,ふゆう,りゅうせいぐん,あくのはどう,ラスターカノン,ちょうはつ
67,2,12,2243.001,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,シュカのみ,おうごんのからだ,シャドーボール,ゴールドラッシュ,きあいだま,じこさいせい
68,2,12,2243.001,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,じゃくてんほけん,ミラーアーマー,つけあがる,ビルドアップ,ちょうはつ,はねやすめ
69,2,12,2243.001,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,しんそく,じしん,れいとうパンチ
70,2,12,2243.001,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,あく,きあいのタスキ,かそく,ルミナコリジョン,バトンタッチ,めいそう,まもる
71,2,12,2243.001,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,たべのこし,てんねん,フレアソング,たたりめ,おにび,なまける
72,2,13,2234.03,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし,せいしんりょく,イカサマ,あくび,ねがいごと,まもる
73,2,13,2234.03,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,じめん,きあいのタスキ,かたやぶり,デカハンマー,じならし,ステルスロック,アンコール
74,2,13,2234.03,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あつぞこブーツ,マルチスケイル,じしん,テラバースト,りゅうのまい,はねやすめ
75,2,13,2234.03,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,きあいだま,トリック
76,2,13,2234.03,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,ノーマル,こだわりメガネ,ふゆう,ハイドロポンプ,さわぐ,ボルトチェンジ,トリック
77,2,13,2234.03,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,さめはだ,げきりん,じしん,かわらわり,テラバースト
78,2,15,2227.813,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりスカーフ,さめはだ,げきりん,じしん,ステルスロック,じならし
79,2,15,2227.813,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ,ほのおのからだ,オーバーヒート,むしのさざめき,ほのおのまい,ギガドレイン
80,2,15,2227.813,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,げきりん,テラバースト,じしん,しんそく
81,2,15,2227.813,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,でんき,じゃくてんほけん,がんじょう,１０まんボルト,ラスターカノン,エレキネット,エレキフィールド
82,2,15,2227.813,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま,ばけのかわ,じゃれつく,かげうち,みちづれ,のろい
83,2,15,2227.813,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット,ミラーアーマー,ボディプレス,とんぼがえり,はねやすめ,ちょうはつ
84,2,16,2223.541,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,ほのおのパンチ,りゅうのまい,はねやすめ
85,2,16,2223.541,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,きあいだま,トリック
86,2,16,2223.541,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,はがね,いのちのたま,ばけのかわ,じゃれつく,かげうち,おにび,のろい
87,2,16,2223.541,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,たべのこし,ふゆう,あくのはどう,ラスターカノン,ちょうはつ,わるだくみ
88,2,16,2223.541,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,あつぞこブーツ,てんねん,フレアソング,テラバースト,みがわり,なまける
89,2,16,2223.541,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,かくとう,とつげきチョッキ,ふゆう,ほうでん,ハイドロポンプ,あくのはどう,テラバースト
90,2,20,2218.644,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
91,2,20,2218.644,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ほのお,とつげきチョッキ,,,,,
92,2,20,2218.644,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,ゴツゴツメット,,,,,
93,2,20,2218.644,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ,,,,,
94,2,20,2218.644,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,たべのこし,,,,,
95,2,20,2218.644,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,きあいのタスキ,,,,,
96,2,23,2216.662,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ノーマル,きあいのタスキ,すりぬけ,りゅうせいぐん,シャドーボール,おいうち,のろい
97,2,23,2216.662,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,げきりん,テラバースト,じしん,しんそく
98,2,23,2216.662,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
99,2,23,2216.662,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,こだわりメガネ,ほのおのからだ,オーバーヒート,むしのさざめき,ほのおのまい,テラバースト
100,2,23,2216.662,バンバドロ,0750-00,バンバドロ,,じめん,,一般,はがね,オボンのみ,じきゅうりょく,じしん,ボディプレス,ほえる,ステルスロック
101,2,23,2216.662,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,ドレインパンチ,かげうち,つるぎのまい
102,2,24,2214.003,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,こだわりハチマキ,すりぬけ,ドラゴンアロー,テラバースト,おいうち,とんぼがえり
103,2,24,2214.003,カバルドン,0450-00,カバルドン,,じめん,,一般,じめん,オボンのみ,すなおこし,じしん,ステルスロック,あくび,ほえる
104,2,24,2214.003,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,ひこう,カゴのみ,いかく,たきのぼり,テラバースト,ねむる,りゅうのまい
105,2,24,2214.003,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,ゴツゴツメット,ふゆう,オーバーヒート,ボルトチェンジ,イカサマ,おにび
106,2,24,2214.003,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,ほのお,たべのこし,フェアリースキン,ハイパーボイス,あくび,ねがいごと,まもる
107,2,24,2214.003,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,とつげきチョッキ,まけんき,ドゲザン,アイアンヘッド,ふいうち,テラバースト
108,2,25,2210.421,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,オボンのみ,すなおこし,じしん,ステルスロック,あくび,なまける
109,2,25,2210.421,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ラムのみ,マルチスケイル,たきのぼり,ドラゴンクロー,りゅうのまい,はねやすめ
110,2,25,2210.421,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,かげうち,つるぎのまい,シャドークロー
111,2,25,2210.421,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,たべのこし,そうだいしょう,ドゲザン,ふいうち,みがわり,つるぎのまい
112,2,25,2210.421,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,トリック,わるだくみ
113,2,25,2210.421,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりスカーフ,へんげんじざい,はたきおとす,けたぐり,とんぼがえり,トリック
114,2,27,2208.185,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,フェアリー,こだわりハチマキ,,,,,
115,2,27,2208.185,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,ゴースト,たべのこし,,,,,
116,2,27,2208.185,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ほのお,シュカのみ,,,,,
117,2,27,2208.185,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,ふうせん,,,,,
118,2,27,2208.185,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,こだわりメガネ,,,,,
119,2,27,2208.185,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ,,,,,
120,2,28,2208.091,ヌメルゴン,0706-00,ヌメルゴン,,ドラゴン,,一般,でんき,たべのこし,,,,,
121,2,28,2208.091,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ノーマル,きあいのタスキ,,,,,
122,2,28,2208.091,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,みず,オボンのみ,,,,,
123,2,28,2208.091,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ゴツゴツメット,,,,,
124,2,28,2208.091,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,じめん,ふうせん,,,,,
125,2,28,2208.091,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,あつぞこブーツ,,,,,
126,2,29,2207.639,モトトカゲ,0967-00,モトトカゲ,,ドラゴン,ノーマル,一般,ほのお,こだわりスカーフ,さいせいりょく,すてみタックル,げきりん,とんぼがえり,しっぽきり
127,2,29,2207.639,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,マジカルシャイン,トリック
128,2,29,2207.639,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,じしん,テラバースト,けたぐり,りゅうのまい
129,2,29,2207.639,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ,てんねん,ドわすれ,まもる,じこさいせい,どくどく
130,2,29,2207.639,ミミズズ,0968-00,ミミズズ,,はがね,,一般,はがね,こだわりハチマキ,どしょく,どろかけ,うちおとす,じならし,アイアンヘッド
131,2,29,2207.639,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,しおづけ,じこさいせい,まもる,のろい
132,2,30,2206.337,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,きあいのタスキ,すりぬけ,ドラゴンアロー,シャドーボール,おにび,ふいうち
133,2,30,2206.337,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,ほのおのパンチ,じしん
134,2,30,2206.337,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,ひこう,たべのこし,ねんちゃく,れいとうビーム,だいちのちから,じこさいせい,あくび
135,2,30,2206.337,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,トリック,じこさいせい
136,2,30,2206.337,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,おんみつマント,てんねん,フレアソング,みがわり,テラバースト,なまける
137,2,30,2206.337,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,チイラのみ,しんりょく,トリックフラワー,はたきおとす,みがわり,やどりぎのタネ
138,2,31,2205.769,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,とつげきチョッキ,ふゆう,あくのはどう,ラスターカノン,りゅうせいぐん,だいもんじ
139,2,31,2205.769,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あつぞこブーツ,マルチスケイル,テラバースト,じしん,はねやすめ,りゅうのまい
140,2,31,2205.769,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,トリック
141,2,31,2205.769,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,ふいうち,ちょうはつ
142,2,31,2205.769,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,おんみつマント,きよめのしお,しおづけ,ボディプレス,てっぺき,じこさいせい
143,2,31,2205.769,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,かげうち,でんじは
144,2,32,2205.728,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,こだわりメガネ,すりぬけ,シャドーボール,りゅうせいぐん,だいもんじ,テラバースト
145,2,32,2205.728,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ,へんげんじざい,トリックフラワー,はたきおとす,じゃれつく,けたぐり
146,2,32,2205.728,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,きあいのタスキ,おうごんのからだ,シャドーボール,ゴールドラッシュ,でんじは,じこさいせい
147,2,32,2205.728,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット,ミラーアーマー,ボディプレス,とんぼがえり,てっぺき,はねやすめ
148,2,32,2205.728,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,ノーマル,おんみつマント,ねんちゃく,れいとうビーム,だいちのちから,ドわすれ,じこさいせい
149,2,32,2205.728,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,しおづけ,のろい,ステルスロック,じこさいせい
150,2,34,2205.203,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,テラバースト,しんそく,じしん,けたぐり
151,2,34,2205.203,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット,おうごんのからだ,たたりめ,きあいだま,でんじは,じこさいせい
152,2,34,2205.203,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ,ふゆう,りゅうせいぐん,あくのはどう,ラスターカノン,だいもんじ
153,2,34,2205.203,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,むし,あつぞこブーツ,ほのおのからだ,ほのおのまい,むしのさざめき,ちょうのまい,あさのひざし
154,2,34,2205.203,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,きょけんとつげき,じしん,かわらわり,こおりのつぶて
155,2,34,2205.203,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし,てんねん,ウェーブタックル,じしん,あくび,まもる
156,2,35,2202.58,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,とつげきチョッキ,ふゆう,りゅうせいぐん,あくのはどう,ラスターカノン,きあいだま
157,2,35,2202.58,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,たべのこし,さいせいりょく,じこさいせい,トーチカ,どくどく,くろいきり
158,2,35,2202.58,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,フェアリー,オボンのみ,ふゆう,オーバーヒート,ボルトチェンジ,イカサマ,おにび
159,2,35,2202.58,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,こだわりスカーフ,ばけのかわ,シャドークロー,のろい,おにび,トリック
160,2,35,2202.58,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,トリック
161,2,35,2202.58,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,おんみつマント,さめはだ,げきりん,じしん,テラバースト,つるぎのまい
162,2,36,2201.438,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,こだわりスカーフ,,,,,
163,2,36,2201.438,シャワーズ,0134-00,シャワーズ,,みず,,一般,くさ,たべのこし,,,,,
164,2,36,2201.438,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,,,,,
165,2,36,2201.438,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,きあいのタスキ,,,,,
166,2,36,2201.438,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,こだわりメガネ,,,,,
167,2,36,2201.438,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,いのちのたま,,,,,
168,2,38,2200.245,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ,さめはだ,じしん,げきりん,テラバースト,つるぎのまい
169,2,38,2200.245,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,ひこう,ゴツゴツメット,いかく,たきのぼり,テラバースト,ちょうはつ,りゅうのまい
